why,cache_key,text,cdn_url,storage_url,record_id
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||feel free (to do sth),feel free (to do sth),https://audio.bigmooneducation.com/88/8843319a26b401f225efb30b348aa1482b763fc215c05abbaf73a0a151fcba5d.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/88/8843319a26b401f225efb30b348aa1482b763fc215c05abbaf73a0a151fcba5d.mp3,junior_vocab:ba97dcc9-1ea8-59d3-8c26-2df7898b8de6
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||be home to sb/sth,be home to sb/sth,https://audio.bigmooneducation.com/ef/ef2f124d035fbd1c6ff9428308f3ccfa2e1dba8ced92eba8814e889ca175719e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ef/ef2f124d035fbd1c6ff9428308f3ccfa2e1dba8ced92eba8814e889ca175719e.mp3,junior_vocab:bd5d4180-968c-5b2c-a407-8c7bdf6cab48
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||be home to sb/sth,be home to sb/sth,https://audio.bigmooneducation.com/ef/ef12fc245a40c1a2424d6c2dddf2bd3c3c5650c9ec3028ece6d782254139e0f4.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ef/ef12fc245a40c1a2424d6c2dddf2bd3c3c5650c9ec3028ece6d782254139e0f4.mp3,junior_vocab:bd5d4180-968c-5b2c-a407-8c7bdf6cab48
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||be home to sb/sth,be home to sb/sth,https://audio.bigmooneducation.com/92/920ca824ae2b7515c304ca3ba94abf4fa1cb25e996c20e22950e5bf3fc9eea39.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/92/920ca824ae2b7515c304ca3ba94abf4fa1cb25e996c20e22950e5bf3fc9eea39.mp3,junior_vocab:bd5d4180-968c-5b2c-a407-8c7bdf6cab48
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||put sth back,put sth back,https://audio.bigmooneducation.com/46/4664de6d1057be7109ae2f2c7a66d5f1ff4ba225edaccef27c78fb41d8031ee6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/46/4664de6d1057be7109ae2f2c7a66d5f1ff4ba225edaccef27c78fb41d8031ee6.mp3,junior_vocab:c16801d7-2310-52b0-babc-da828f290db1
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||put sth back,put sth back,https://audio.bigmooneducation.com/dd/dddcfd384d7abcb78d556838388f053c5fe71809c443d1ec8e5dba14cf55f996.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/dd/dddcfd384d7abcb78d556838388f053c5fe71809c443d1ec8e5dba14cf55f996.mp3,junior_vocab:c16801d7-2310-52b0-babc-da828f290db1
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||put sth back,put sth back,https://audio.bigmooneducation.com/47/478852fb9970b3fc40559e02b179632e0ebdc60a0ff1a3564ae711261c7b6000.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/47/478852fb9970b3fc40559e02b179632e0ebdc60a0ff1a3564ae711261c7b6000.mp3,junior_vocab:c16801d7-2310-52b0-babc-da828f290db1
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||stop sth from doing,stop sth from doing,https://audio.bigmooneducation.com/71/71a66ab2c485ae6dc0c69ff3532bec138df4b0587096fc4e661f13b1c7c5096d.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/71/71a66ab2c485ae6dc0c69ff3532bec138df4b0587096fc4e661f13b1c7c5096d.mp3,junior_vocab:ce697147-648b-5218-89be-42b430a895a8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||stop sth from doing,stop sth from doing,https://audio.bigmooneducation.com/68/686335bd4c29795287570b7e8173f0a1700b5b3b6432cb4e708a0c62565acdd8.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/68/686335bd4c29795287570b7e8173f0a1700b5b3b6432cb4e708a0c62565acdd8.mp3,junior_vocab:ce697147-648b-5218-89be-42b430a895a8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||stop sth from doing,stop sth from doing,https://audio.bigmooneducation.com/3f/3f1e6fcef5f6172aa09b1b73b97dd0ecda30f74dc7bd013b5ffc5efc253a6ccf.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3f/3f1e6fcef5f6172aa09b1b73b97dd0ecda30f74dc7bd013b5ffc5efc253a6ccf.mp3,junior_vocab:ce697147-648b-5218-89be-42b430a895a8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||be thankful to sb.,be thankful to sb.,https://audio.bigmooneducation.com/17/177f7cc3a4bc80168dc796d54483c1fa840f374af39d5b16a1a258eac2fc704a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/17/177f7cc3a4bc80168dc796d54483c1fa840f374af39d5b16a1a258eac2fc704a.mp3,junior_vocab:d193e251-83ba-49c3-8743-ac1287f117cb
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||be thankful to sb.,be thankful to sb.,https://audio.bigmooneducation.com/65/654b6a37a537aae588ef8add592fb580b83cdc34ccf5757454178d8376d0e720.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/65/654b6a37a537aae588ef8add592fb580b83cdc34ccf5757454178d8376d0e720.mp3,junior_vocab:d193e251-83ba-49c3-8743-ac1287f117cb
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||be thankful to sb.,be thankful to sb.,https://audio.bigmooneducation.com/72/7246553bf108614cfda3d2473c2f650eb7ac354e3729f106ffc8981c174fd95f.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/72/7246553bf108614cfda3d2473c2f650eb7ac354e3729f106ffc8981c174fd95f.mp3,junior_vocab:d193e251-83ba-49c3-8743-ac1287f117cb
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||etc.,etc.,https://audio.bigmooneducation.com/7f/7f8b7d1693633288045e5290b1fb3effb5bb0bb1749877f1d8fb187c6a2bc8bb.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7f/7f8b7d1693633288045e5290b1fb3effb5bb0bb1749877f1d8fb187c6a2bc8bb.mp3,junior_vocab:db6f7cff-3ce4-5cdf-a2c5-141549e82e0f
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||etc.,etc.,https://audio.bigmooneducation.com/fa/fa9bb66b86e182ea9760cc28479b6d894b8a7b2ff99a480d8c0f3e84a6bd24d5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/fa/fa9bb66b86e182ea9760cc28479b6d894b8a7b2ff99a480d8c0f3e84a6bd24d5.mp3,junior_vocab:db6f7cff-3ce4-5cdf-a2c5-141549e82e0f
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||etc.,etc.,https://audio.bigmooneducation.com/de/de74e28c90befcdac64d24744331b9d4313f2183070dd448862d9a67f944153a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/de/de74e28c90befcdac64d24744331b9d4313f2183070dd448862d9a67f944153a.mp3,junior_vocab:db6f7cff-3ce4-5cdf-a2c5-141549e82e0f
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||pour sth into sth,pour sth into sth,https://audio.bigmooneducation.com/95/9569c5ca972dcd836b6879eec0f9b30af4d841bbdaebfe4cc580ebb4456b67cb.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/95/9569c5ca972dcd836b6879eec0f9b30af4d841bbdaebfe4cc580ebb4456b67cb.mp3,junior_vocab:dee70d60-86f2-5315-9658-a715c8b046b8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||pour sth into sth,pour sth into sth,https://audio.bigmooneducation.com/bb/bbdaa21a3ce3041d38f22f598f9a8f92bb69c1e84950206c7c62e00afdc74701.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bb/bbdaa21a3ce3041d38f22f598f9a8f92bb69c1e84950206c7c62e00afdc74701.mp3,junior_vocab:dee70d60-86f2-5315-9658-a715c8b046b8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||pour sth into sth,pour sth into sth,https://audio.bigmooneducation.com/ee/eeff5d78516b8923ffa7bb6614c5978bdc56ff248256a2f351830ca90d26eb75.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ee/eeff5d78516b8923ffa7bb6614c5978bdc56ff248256a2f351830ca90d26eb75.mp3,junior_vocab:dee70d60-86f2-5315-9658-a715c8b046b8
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||be hard on sb.,be hard on sb.,https://audio.bigmooneducation.com/b5/b5e13cbb719e07b6424bb4e193ebfdb41aed66d838329de76bad3aa19f42f730.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b5/b5e13cbb719e07b6424bb4e193ebfdb41aed66d838329de76bad3aa19f42f730.mp3,junior_vocab:e5896c28-27a5-40bb-8cb8-02191a32996b
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||be hard on sb.,be hard on sb.,https://audio.bigmooneducation.com/2f/2f9e51a50544ffcbdb1f36a7baeaff19b8048229f524d9afba374a13c65a4de6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/2f/2f9e51a50544ffcbdb1f36a7baeaff19b8048229f524d9afba374a13c65a4de6.mp3,junior_vocab:e5896c28-27a5-40bb-8cb8-02191a32996b
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||be hard on sb.,be hard on sb.,https://audio.bigmooneducation.com/e7/e7b41289b367900ba96a22a075229adbc4f9bd951b5bd807dc682c8ea4557af6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e7/e7b41289b367900ba96a22a075229adbc4f9bd951b5bd807dc682c8ea4557af6.mp3,junior_vocab:e5896c28-27a5-40bb-8cb8-02191a32996b
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||drop sb a line,drop sb a line,https://audio.bigmooneducation.com/a5/a5d21d69ff994e4d7d1b0dc4ef4ed484f0795d72a6c8643a0f207ef3174bae54.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/a5/a5d21d69ff994e4d7d1b0dc4ef4ed484f0795d72a6c8643a0f207ef3174bae54.mp3,junior_vocab:e78a0800-8cce-5fad-b30d-c059d668eb3d
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||drop sb a line,drop sb a line,https://audio.bigmooneducation.com/1f/1f19fcab4716bca88aea74a2779523626c76b3d29d181de877bc8d4e7bf4f8f4.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/1f/1f19fcab4716bca88aea74a2779523626c76b3d29d181de877bc8d4e7bf4f8f4.mp3,junior_vocab:e78a0800-8cce-5fad-b30d-c059d668eb3d
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||drop sb a line,drop sb a line,https://audio.bigmooneducation.com/8e/8e136baf48a1c73489f6b971592a82ea09609f12f0b8d751cd024ef1ad1d01d6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/8e/8e136baf48a1c73489f6b971592a82ea09609f12f0b8d751cd024ef1ad1d01d6.mp3,junior_vocab:e78a0800-8cce-5fad-b30d-c059d668eb3d
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||lift sb's spirits,lift sb's spirits,https://audio.bigmooneducation.com/29/29eaa1a30b1493f98d5dfc797f72bd5b7a1141a51b358bd55c2cad5034d95544.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/29/29eaa1a30b1493f98d5dfc797f72bd5b7a1141a51b358bd55c2cad5034d95544.mp3,junior_vocab:ea237cb7-f0b2-4977-ba2f-ef0e5bd48ed7
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||lift sb's spirits,lift sb's spirits,https://audio.bigmooneducation.com/ef/ef4e79aafdcf310a73c447ef19554b64552c7bc3b6233ed4975c286e58ac837e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ef/ef4e79aafdcf310a73c447ef19554b64552c7bc3b6233ed4975c286e58ac837e.mp3,junior_vocab:ea237cb7-f0b2-4977-ba2f-ef0e5bd48ed7
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||lift sb's spirits,lift sb's spirits,https://audio.bigmooneducation.com/03/0329fe29b4fcf3282897bf0224bc636b6793e6f9758144b29d499df2314a9806.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/03/0329fe29b4fcf3282897bf0224bc636b6793e6f9758144b29d499df2314a9806.mp3,junior_vocab:ea237cb7-f0b2-4977-ba2f-ef0e5bd48ed7
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||run low (on sth),run low (on sth),https://audio.bigmooneducation.com/98/98f77a382e0ca6716cd1ae6aae2c3f8101f8789e1acacce569b596d3339a9e8e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/98/98f77a382e0ca6716cd1ae6aae2c3f8101f8789e1acacce569b596d3339a9e8e.mp3,junior_vocab:eabf4260-7332-5e39-b283-80122a0c7329
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||run low (on sth),run low (on sth),https://audio.bigmooneducation.com/39/39776bc4c638ae9fd19d2dfd2d56788871a89b72d6e24f389527f1b3bc1fffa6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/39/39776bc4c638ae9fd19d2dfd2d56788871a89b72d6e24f389527f1b3bc1fffa6.mp3,junior_vocab:eabf4260-7332-5e39-b283-80122a0c7329
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||run low (on sth),run low (on sth),https://audio.bigmooneducation.com/6a/6aaced5ec166d0b0e2e5c3d7784d5b07a71c98c013d4e502eccbab6fd4e2c72b.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/6a/6aaced5ec166d0b0e2e5c3d7784d5b07a71c98c013d4e502eccbab6fd4e2c72b.mp3,junior_vocab:eabf4260-7332-5e39-b283-80122a0c7329
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||help sb with,help sb with,https://audio.bigmooneducation.com/f3/f32d62ba55081dd9c94b2a05cc0e0e3297f59ebbe7b48ea671aba6631400bc34.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f3/f32d62ba55081dd9c94b2a05cc0e0e3297f59ebbe7b48ea671aba6631400bc34.mp3,junior_vocab:f403f36a-7996-5525-8466-ae441ccf7559
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||help sb with,help sb with,https://audio.bigmooneducation.com/54/54e2ac68be46ef9e38f0331b555191ed519440b0fc21b4ffb2d75935b7c5c27a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/54/54e2ac68be46ef9e38f0331b555191ed519440b0fc21b4ffb2d75935b7c5c27a.mp3,junior_vocab:f403f36a-7996-5525-8466-ae441ccf7559
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||help sb with,help sb with,https://audio.bigmooneducation.com/80/807e0db005912aa72a699eb1a6525736c667288a90b9ead1947fee9d6a2dbd35.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/80/807e0db005912aa72a699eb1a6525736c667288a90b9ead1947fee9d6a2dbd35.mp3,junior_vocab:f403f36a-7996-5525-8466-ae441ccf7559
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.85||fight against sb/sth,fight against sb/sth,https://audio.bigmooneducation.com/8b/8bba1e5197d071a294722564fce492981384a8221f11383d67de48ccbe8cc5fb.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/8b/8bba1e5197d071a294722564fce492981384a8221f11383d67de48ccbe8cc5fb.mp3,junior_vocab:ff9028ec-a479-5d6a-a511-962efca472bb
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.8||fight against sb/sth,fight against sb/sth,https://audio.bigmooneducation.com/af/aff33b16ccbb5f1b4742927eb42c5d25df9cbe8cae2c908229266c718a64649f.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/af/aff33b16ccbb5f1b4742927eb42c5d25df9cbe8cae2c908229266c718a64649f.mp3,junior_vocab:ff9028ec-a479-5d6a-a511-962efca472bb
cleanForTTS 修正前的旧 key,elevenlabs|el:lily|0.7||fight against sb/sth,fight against sb/sth,https://audio.bigmooneducation.com/e4/e4bb9a8c09b38629a70f2046563a5cade4e96ef1b3db0e90b26d29801f795a3a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e4/e4bb9a8c09b38629a70f2046563a5cade4e96ef1b3db0e90b26d29801f795a3a.mp3,junior_vocab:ff9028ec-a479-5d6a-a511-962efca472bb
cleanForTTS 修正前的旧 key,openai|nova|0.85||make sb's bed,make sb's bed,https://audio.bigmooneducation.com/ff/ff95a4ae111f7ed8b8a012bedf16e1ecdb6ed7cf3791e344168dec72fb681502.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ff/ff95a4ae111f7ed8b8a012bedf16e1ecdb6ed7cf3791e344168dec72fb681502.mp3,junior_vocab:00c207dc-793b-4111-9a49-262c225ab9c9
cleanForTTS 修正前的旧 key,openai|nova|0.85||put oneself in sb's shoes,put oneself in sb's shoes,https://audio.bigmooneducation.com/be/bee0841e27aada63b29b3d84daf34589c50c45247a229e2b60a872136ffbe6d6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/be/bee0841e27aada63b29b3d84daf34589c50c45247a229e2b60a872136ffbe6d6.mp3,junior_vocab:0176fef9-6ce1-5297-9a45-34cb806a9426
cleanForTTS 修正前的旧 key,openai|nova|0.85||share sth with sb,share sth with sb,https://audio.bigmooneducation.com/b1/b161e0c67058549cd477ef203d493c45c2de89da1a3ffe3cb108a0b6997bf5bd.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b1/b161e0c67058549cd477ef203d493c45c2de89da1a3ffe3cb108a0b6997bf5bd.mp3,junior_vocab:0710dd43-01fc-5c3d-a337-497190a81aeb
cleanForTTS 修正前的旧 key,openai|nova|0.85||show sb around,show sb around,https://audio.bigmooneducation.com/11/116733ab6a376f9727de46e4f531b19e27570a7f6a0d2eac5a1b7ffbe14c61c5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/11/116733ab6a376f9727de46e4f531b19e27570a7f6a0d2eac5a1b7ffbe14c61c5.mp3,junior_vocab:0933cf72-822d-51bf-9ce0-8cc7c70cc981
cleanForTTS 修正前的旧 key,openai|nova|0.85||ready to do sth,ready to do sth,https://audio.bigmooneducation.com/a2/a2afc9b2b91858fd413e1e493c22411647a3aaff2207a70000779793792a6035.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/a2/a2afc9b2b91858fd413e1e493c22411647a3aaff2207a70000779793792a6035.mp3,junior_vocab:0e15c182-2153-5a8a-a950-bb804e558578
cleanForTTS 修正前的旧 key,openai|nova|0.85||stick to sth,stick to sth,https://audio.bigmooneducation.com/cc/ccd25be216dae3b1790198350b7d4161a2388540e22c6e1439230688d7b13922.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/cc/ccd25be216dae3b1790198350b7d4161a2388540e22c6e1439230688d7b13922.mp3,junior_vocab:16011ac3-ef73-5290-9759-bab232926dc6
cleanForTTS 修正前的旧 key,openai|nova|0.85||be friends with sb.,be friends with sb.,https://audio.bigmooneducation.com/d9/d9ca6c21f2ded046ecc293aafee7187bbc247f44ad93085f11bfb22b51272176.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d9/d9ca6c21f2ded046ecc293aafee7187bbc247f44ad93085f11bfb22b51272176.mp3,junior_vocab:240ce962-8a75-441a-8158-cd6598030915
cleanForTTS 修正前的旧 key,openai|nova|0.85||to sb's surprise,to sb's surprise,https://audio.bigmooneducation.com/cc/cc32546bfc316fa8dc61a450c14b922e39d67f0ce73ad72db03cb0134d74d269.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/cc/cc32546bfc316fa8dc61a450c14b922e39d67f0ce73ad72db03cb0134d74d269.mp3,junior_vocab:2f08c046-f9aa-487e-bdcd-2449787d6b5d
cleanForTTS 修正前的旧 key,openai|nova|0.85||give sb a lift,give sb a lift,https://audio.bigmooneducation.com/d6/d668a6feadfacbcf22ff9ef5b7ad9d130a5e92e0d31ea7e759abea8c106b2d17.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d6/d668a6feadfacbcf22ff9ef5b7ad9d130a5e92e0d31ea7e759abea8c106b2d17.mp3,junior_vocab:303a84d4-5c09-583a-b2a6-35e4b4986287
cleanForTTS 修正前的旧 key,openai|nova|0.85||move on (to sth),move on (to sth),https://audio.bigmooneducation.com/cf/cfe8648bc82252ffcb60237bfc644c6af35a2c1055ff3261fc4eee696cc5018c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/cf/cfe8648bc82252ffcb60237bfc644c6af35a2c1055ff3261fc4eee696cc5018c.mp3,junior_vocab:304996ef-6dea-5b9f-a8cc-9bc1b7f6fadc
cleanForTTS 修正前的旧 key,openai|nova|0.85||cut sth in/into sth,cut sth in/into sth,https://audio.bigmooneducation.com/36/3655fcfda4d32d19f783bb41636b35e6e783ef03fefe8f6a97f571abf1bcaf03.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/36/3655fcfda4d32d19f783bb41636b35e6e783ef03fefe8f6a97f571abf1bcaf03.mp3,junior_vocab:346b0ba9-b1ed-5463-8255-35ea10dd46b1
cleanForTTS 修正前的旧 key,openai|nova|0.85||succeed in doing sth,succeed in doing sth,https://audio.bigmooneducation.com/7d/7dbcd58d8743ef597c5e5f059e1e0285c5b762a4f44c227e05325a6fca4d3551.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7d/7dbcd58d8743ef597c5e5f059e1e0285c5b762a4f44c227e05325a6fca4d3551.mp3,junior_vocab:3d03dc54-b6cd-4079-9cde-90c38bf62faf
cleanForTTS 修正前的旧 key,openai|nova|0.85||take sb's breath away,take sb's breath away,https://audio.bigmooneducation.com/e6/e6ad2039ae7aaf281a0150255dd64ab6cfb1f4ac06328fe0d0f99099776170c5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e6/e6ad2039ae7aaf281a0150255dd64ab6cfb1f4ac06328fe0d0f99099776170c5.mp3,junior_vocab:3e8b84a5-dff4-5432-90a5-5cc4621a7b6e
cleanForTTS 修正前的旧 key,openai|nova|0.85||argue with sb,argue with sb,https://audio.bigmooneducation.com/54/541bab920654f773cc2f7353b36c70841b52c87c2231a89ce00258747067ed73.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/54/541bab920654f773cc2f7353b36c70841b52c87c2231a89ce00258747067ed73.mp3,junior_vocab:4dc95e09-bdc1-5df5-882a-43cb2958ec44
cleanForTTS 修正前的旧 key,openai|nova|0.85||drive sb. crazy,drive sb. crazy,https://audio.bigmooneducation.com/d1/d15b66f570f69cfd557f610ab29e17d078247a243f4bf7b05386133a862b1a9d.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d1/d15b66f570f69cfd557f610ab29e17d078247a243f4bf7b05386133a862b1a9d.mp3,junior_vocab:4e1f2eea-8688-4cd0-aacb-b457e4c22020
cleanForTTS 修正前的旧 key,openai|nova|0.85||have sth in common,have sth in common,https://audio.bigmooneducation.com/e4/e4e7703c775158fe3e80d8381b7aa59784561c87b0bc402764a163bccfe966a5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e4/e4e7703c775158fe3e80d8381b7aa59784561c87b0bc402764a163bccfe966a5.mp3,junior_vocab:691197d8-19f4-5d84-aa3c-892f701dd1ed
cleanForTTS 修正前的旧 key,openai|nova|0.85||along with sb/sth,along with sb/sth,https://audio.bigmooneducation.com/fb/fb96a0e6f47feedf8edb0896b9c331152f0ccc4074316f739e3f44d6bd61036c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/fb/fb96a0e6f47feedf8edb0896b9c331152f0ccc4074316f739e3f44d6bd61036c.mp3,junior_vocab:78e0d560-0236-5bfb-985e-d05ee5631526
cleanForTTS 修正前的旧 key,openai|nova|0.85||be glued to sth,be glued to sth,https://audio.bigmooneducation.com/72/72283ff4b2d76b53cbc6f2095820d1f0d40dbf405f98ba283d66160422d29df7.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/72/72283ff4b2d76b53cbc6f2095820d1f0d40dbf405f98ba283d66160422d29df7.mp3,junior_vocab:806f8e4b-8bf3-4571-bd9a-fb1c52ba6c1b
cleanForTTS 修正前的旧 key,openai|nova|0.85||put sth. to good use,put sth. to good use,https://audio.bigmooneducation.com/a2/a2478bb25a82200c48a463f91f6d8755d763fe18f2dd63fe8aef9a170e506968.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/a2/a2478bb25a82200c48a463f91f6d8755d763fe18f2dd63fe8aef9a170e506968.mp3,junior_vocab:81e350b2-5339-45f5-b272-ca8f73bf3ef9
